0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,63.33,0,2
1,0,-0.68907,-63.33,-63.33,1
0,63.33,0.21525,0,63.33,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,63.33,0,2
1,0,-0.68907,-63.33,-63.33,1
0,63.33,0.21525,0,63.33,4
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
1,63.33,0.21525,0,0,3
0,63.33,0.21525,0,0,4
0,63.33,0.21525,0,0,4
1,63.33,0.21525,0,0,3
0,62.949,0.20981,0,0,4
0,62.569,0.20439,0,0,4
1,62.188,0.19895,0,0,3
1,61.808,0.19352,0,0,3
0,61.427,0.18808,0,0,4
0,61.047,0.18265,0,0,4
0,60.666,0.17721,0,0,4
0,60.286,0.17179,0,0,4
1,59.905,0.16635,0,0,3
1,59.525,0.16092,0,0,3
0,59.144,0.15548,0,0,4
1,58.764,0.15005,0,0,3
0,58.383,0.14461,0,0,4
1,58.003,0.13919,0,0,3
0,57.622,0.13375,0,0,4
1,57.242,0.12832,0,0,0
1,56.861,0.12288,0,0,0
0,56.481,0.11745,0,0,4
1,56.1,0.11201,56.1,0,2
1,0,-0.68907,-56.226,-56.1,1
1,56.226,0.11381,0,56.226,0
0,56.29,0.11472,0,0,4
1,56.353,0.11562,0,0,0
0,56.416,0.11652,0,0,4
0,56.479,0.11742,0,0,4
0,56.542,0.11832,0,0,4
0,56.606,0.11924,0,0,4
1,56.669,0.12014,0,0,0
1,56.732,0.12104,0,0,0
0,56.795,0.12194,0,0,4
1,56.858,0.12284,0,0,0
1,56.922,0.12375,0,0,0
1,56.985,0.12465,0,0,0
0,57.048,0.12555,0,0,4
1,57.111,0.12645,0,0,0
0,57.175,0.12736,0,0,4
1,57.238,0.12826,0,0,0
1,57.301,0.12916,0,0,0
0,57.364,0.13006,0,0,4
1,57.427,0.13096,0,0,0
0,57.491,0.13187,0,0,4
0,57.554,0.13277,0,0,4
1,57.617,0.13367,0,0,0
1,57.68,0.13457,0,0,0
1,57.743,0.13547,0,0,0
0,57.807,0.13639,0,0,4
1,57.87,0.13729,0,0,0
1,57.933,0.13819,0,0,0
0,57.996,0.13909,0,0,4
1,58.059,0.13999,0,0,3
1,58.123,0.1409,0,0,3
1,58.186,0.1418,0,0,3
1,58.249,0.1427,0,0,3
1,58.312,0.1436,0,0,3
0,58.375,0.1445,0,0,4
1,58.439,0.14541,0,0,3
0,58.502,0.14631,0,0,4
0,58.565,0.14721,0,0,4
0,58.628,0.14811,0,0,4
0,58.692,0.14902,0,0,4
1,58.755,0.14992,0,0,3
0,58.818,0.15082,0,0,4
0,58.881,0.15172,0,0,4
0,58.944,0.15262,0,0,4
1,59.008,0.15354,0,0,3
1,59.071,0.15444,0,0,3
0,59.134,0.15534,0,0,4
1,59.197,0.15624,0,0,3
0,59.26,0.15714,59.26,0,2
0,0,-0.68907,-59.387,-59.26,1
0,59.387,0.15895,0,59.387,4
1,59.45,0.15985,0,0,3
1,59.513,0.16075,0,0,3
1,59.576,0.16165,0,0,3
1,59.64,0.16256,0,0,3
0,59.703,0.16346,0,0,4
0,59.766,0.16436,0,0,4
1,59.829,0.16526,0,0,3
1,59.892,0.16616,0,0,3
0,59.956,0.16707,0,0,4
1,60.019,0.16797,0,0,3
1,60.082,0.16887,0,0,3
1,60.145,0.16977,0,0,3
0,60.208,0.17067,0,0,4
0,60.272,0.17159,0,0,4
1,60.335,0.17249,0,0,3
1,60.398,0.17339,0,0,3
0,60.461,0.17429,0,0,4
0,60.525,0.1752,0,0,4
0,60.588,0.1761,0,0,4
0,60.651,0.177,0,0,4
0,60.714,0.1779,0,0,4
0,60.777,0.1788,0,0,4
1,60.841,0.17971,0,0,3
0,60.904,0.18061,0,0,4
0,60.967,0.18151,0,0,4
1,61.03,0.18241,0,0,3
0,61.093,0.18331,0,0,4
1,61.157,0.18422,0,0,3
1,61.22,0.18512,0,0,3
0,61.283,0.18602,0,0,4
1,61.346,0.18692,0,0,3
1,61.409,0.18782,0,0,3
1,61.473,0.18874,0,0,3
1,61.536,0.18964,0,0,3
0,61.599,0.19054,0,0,4
0,61.662,0.19143,0,0,4
0,61.725,0.19233,0,0,4
0,61.789,0.19325,0,0,4
1,61.852,0.19415,0,0,3
0,61.915,0.19505,0,0,4
0,61.978,0.19595,0,0,4
0,62.042,0.19686,0,0,4
1,62.105,0.19776,0,0,3
1,62.168,0.19866,0,0,3
0,62.231,0.19956,0,0,4
1,62.294,0.20046,0,0,3
1,62.358,0.20137,0,0,3
0,62.421,0.20227,62.421,0,2
1,0,-0.68907,-62.547,-62.421,1
0,62.547,0.20407,0,62.547,4
0,62.61,0.20497,0,0,4
0,62.674,0.20589,0,0,4
1,62.737,0.20679,0,0,3
0,62.8,0.20769,0,0,4
0,62.754,0.20703,0,0,4
0,62.708,0.20637,0,0,4
1,62.662,0.20571,0,0,3
1,62.616,0.20506,0,0,3
1,62.57,0.2044,0,0,3
0,62.524,0.20374,0,0,4
1,62.478,0.20309,0,0,3
0,62.432,0.20243,0,0,4
1,62.385,0.20176,0,0,3
1,62.339,0.2011,0,0,3
0,62.293,0.20045,0,0,4
1,62.247,0.19979,0,0,3
1,62.201,0.19913,0,0,3
0,62.155,0.19847,0,0,4
0,62.109,0.19782,0,0,4
1,62.063,0.19716,0,0,3
0,62.017,0.1965,0,0,4
1,61.971,0.19585,0,0,3
1,61.925,0.19519,0,0,3
1,61.879,0.19453,0,0,3
0,61.833,0.19388,0,0,4
1,61.787,0.19322,0,0,3
0,61.741,0.19256,0,0,4
1,61.695,0.19191,0,0,3
1,61.648,0.19124,0,0,3
1,61.602,0.19058,0,0,3
1,61.556,0.18992,0,0,3
1,61.51,0.18926,0,0,3
1,61.464,0.18861,0,0,3
1,61.418,0.18795,0,0,3
0,61.372,0.18729,0,0,4
1,61.326,0.18664,0,0,3
0,61.28,0.18598,0,0,4
0,61.234,0.18532,0,0,4
0,61.188,0.18467,0,0,4
1,61.142,0.18401,0,0,3
0,61.096,0.18335,0,0,4
0,61.05,0.1827,0,0,4
1,61.004,0.18204,0,0,3
0,60.958,0.18138,0,0,4
1,60.912,0.18073,0,0,3
1,60.865,0.18005,0,0,3
1,60.819,0.1794,0,0,3
1,60.773,0.17874,60.773,0,2
0,0,-0.68907,-60.681,-60.773,1
1,60.681,0.17743,0,60.681,3
0,60.635,0.17677,0,0,4
1,60.589,0.17611,0,0,3
1,60.543,0.17546,0,0,3
1,60.497,0.1748,0,0,3
0,60.451,0.17414,0,0,4
0,60.405,0.17349,0,0,4
1,60.359,0.17283,0,0,3
1,60.313,0.17217,0,0,3
1,60.267,0.17151,0,0,3
1,60.221,0.17086,0,0,3
1,60.175,0.1702,0,0,3
0,60.128,0.16953,0,0,4
1,60.082,0.16887,0,0,3
0,60.036,0.16822,0,0,4
1,59.99,0.16756,0,0,3
0,59.944,0.1669,0,0,4
1,59.898,0.16625,0,0,3
1,59.852,0.16559,0,0,3
1,59.806,0.16493,0,0,3
0,59.76,0.16428,0,0,4
1,59.714,0.16362,0,0,3
1,59.668,0.16296,0,0,3
1,59.622,0.1623,0,0,3
0,59.576,0.16165,0,0,4
0,59.53,0.16099,0,0,4
1,59.484,0.16033,0,0,3
1,59.438,0.15968,0,0,3
1,59.392,0.15902,0,0,3
1,59.345,0.15835,0,0,3
0,59.299,0.15769,0,0,4
0,59.253,0.15704,0,0,4
1,59.207,0.15638,0,0,3
0,59.161,0.15572,0,0,4
0,59.115,0.15506,0,0,4
1,59.069,0.15441,0,0,3
0,59.023,0.15375,0,0,4
1,58.977,0.15309,0,0,3
0,58.931,0.15244,0,0,4
0,58.885,0.15178,0,0,4
0,58.839,0.15112,0,0,4
0,58.793,0.15047,0,0,4
1,58.747,0.14981,0,0,3
0,58.701,0.14915,0,0,4
1,58.655,0.1485,0,0,3
0,58.608,0.14783,0,0,4
1,58.562,0.14717,0,0,3
1,58.516,0.14651,0,0,3
1,58.47,0.14585,58.47,0,2
0,0,-0.68907,-58.378,-58.47,1
1,58.378,0.14454,0,58.378,3
0,58.332,0.14388,0,0,4
0,58.286,0.14323,0,0,4
1,58.24,0.14257,0,0,3
0,57.893,0.13762,0,0,4
0,57.546,0.13266,0,0,4
1,57.199,0.12771,0,0,0
1,56.852,0.12275,0,0,0
0,56.505,0.1178,0,0,4
0,56.158,0.11284,0,0,4
1,55.811,0.10789,0,0,0
0,55.464,0.10293,0,0,4
1,55.116,0.097961,0,0,0
0,54.769,0.093006,0,0,4
0,54.422,0.088051,0,0,4
0,54.075,0.083096,0,0,4
0,53.728,0.078141,0,0,4
0,53.381,0.073186,0,0,4
0,53.034,0.068231,0,0,4
0,52.687,0.063276,0,0,4
1,52.34,0.058321,0,0,0
0,52.266,0.057264,0,0,4
1,52.191,0.056193,0,0,0
1,52.117,0.055136,0,0,0
0,52.042,0.054065,0,0,4
0,51.968,0.053009,0,0,4
1,51.893,0.051938,0,0,0
1,51.819,0.050881,0,0,0
1,51.744,0.04981,0,0,0
0,51.67,0.048753,0,0,4
1,51.596,0.047697,0,0,0
1,51.521,0.046626,0,0,0
0,51.447,0.045569,0,0,4
0,51.372,0.044498,0,0,4
1,51.298,0.043441,0,0,0
0,51.223,0.04237,0,0,4
0,51.149,0.041314,0,0,4
1,51.074,0.040243,0,0,0
0,51,0.039186,0,0,4
0,51,0.039186,0,0,4
0,51,0.039186,0,0,4
1,51,0.039186,0,0,0
1,51,0.039186,0,0,0
0,51,0.039186,0,0,4
0,51,0.039186,0,0,4
1,51,0.039186,0,0,0
1,51,0.039186,0,0,0
0,51,0.039186,0,0,4
0,51,0.039186,51,0,2
1,0,-0.68907,-51,-51,1
0,51,0.039186,0,51,4
0,51,0.039186,0,0,4
0,51,0.039186,0,0,4
1,51,0.039186,0,0,0
0,51,0.039186,0,0,4
1,51.447,0.045569,0,0,0
1,51.893,0.051938,0,0,0
1,52.34,0.058321,0,0,0
1,52.787,0.064704,0,0,0
1,53.233,0.071072,0,0,0
1,53.68,0.077455,0,0,0
0,54.127,0.083838,0,0,4
0,54.573,0.090207,0,0,4
1,55.02,0.09659,0,0,0
0,55.467,0.10297,0,0,4
0,55.913,0.10934,0,0,4
0,56.36,0.11572,0,0,4
0,56.807,0.12211,0,0,4
0,57.253,0.12848,0,0,4
0,57.7,0.13486,0,0,4
1,57.507,0.1321,0,0,0
0,57.313,0.12933,0,0,4
1,57.12,0.12658,0,0,0
1,56.927,0.12382,0,0,0
0,56.733,0.12105,0,0,4
0,56.54,0.11829,0,0,4
1,56.347,0.11554,0,0,0
1,56.153,0.11277,0,0,0
1,55.96,0.11001,0,0,0
1,55.767,0.10726,0,0,0
0,55.573,0.10449,0,0,4
0,55.38,0.10173,0,0,4
0,55.187,0.098975,0,0,4
0,54.993,0.096204,0,0,4
1,54.8,0.093448,0,0,0
0,54.607,0.090692,0,0,4
1,54.413,0.087922,0,0,0
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
1,54.22,0.085166,54.22,0,2
0,0,-0.68907,-54.22,-54.22,1
1,54.22,0.085166,0,54.22,0
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.036,0.082539,0,0,0
0,53.851,0.079897,0,0,4
0,53.667,0.07727,0,0,4
1,53.483,0.074642,0,0,0
0,53.298,0.072,0,0,4
1,53.114,0.069373,0,0,0
0,52.929,0.066731,0,0,4
0,52.745,0.064104,0,0,4
1,52.561,0.061476,0,0,0
0,52.376,0.058835,0,0,4
0,52.192,0.056207,0,0,4
0,52.008,0.05358,0,0,4
0,51.823,0.050938,51.823,0,2
1,0,-0.68907,-51.454,-51.823,1
0,51.454,0.045669,0,51.454,4
0,51.27,0.043041,0,0,4
1,51.27,0.043041,0,0,0
0,51.27,0.043041,0,0,4
1,51.27,0.043041,0,0,0
1,51.27,0.043041,0,0,0
1,51.27,0.043041,0,0,0
1,51.27,0.043041,0,0,0
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
1,51.27,0.043041,0,0,0
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
1,51.27,0.043041,0,0,0
1,51.27,0.043041,0,0,0
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
1,51.27,0.043041,0,0,0
1,51.27,0.043041,0,0,0
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
1,51.27,0.043041,0,0,0
1,51.27,0.043041,0,0,0
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
0,51.27,0.043041,0,0,4
1,51.27,0.043041,0,0,0
0,51.27,0.043041,0,0,4
1,51.27,0.043041,0,0,0
1,51.806,0.050695,0,0,0
0,52.342,0.058349,0,0,4
0,52.878,0.066003,0,0,4
0,53.414,0.073657,0,0,4
0,53.951,0.081325,0,0,4
0,54.487,0.088979,0,0,4
0,55.023,0.096633,0,0,4
0,55.559,0.10429,0,0,4
1,56.095,0.11194,0,0,0
1,56.631,0.11959,0,0,0
1,57.167,0.12725,0,0,0
0,57.703,0.1349,0,0,4
1,58.239,0.14256,0,0,3
1,58.776,0.15022,0,0,3
1,59.312,0.15788,59.312,0,2
1,0,-0.68907,-60.384,-59.312,1
1,60.384,0.17319,0,60.384,3
0,60.92,0.18084,0,0,4
0,61.009,0.18211,0,0,4
1,61.099,0.1834,0,0,3
0,61.188,0.18467,0,0,4
0,61.278,0.18595,0,0,4
1,61.367,0.18722,0,0,3
0,61.457,0.18851,0,0,4
0,61.546,0.18978,0,0,4
0,61.636,0.19106,0,0,4
1,61.725,0.19233,0,0,3
1,61.814,0.19361,0,0,3
0,61.904,0.19489,0,0,4
1,61.993,0.19616,0,0,3
0,62.083,0.19745,0,0,4
0,62.172,0.19872,0,0,4
0,62.262,0.2,0,0,4
0,62.351,0.20127,0,0,4
1,62.441,0.20256,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,62.53,0,2
1,0,-0.68907,-62.53,-62.53,1
0,62.53,0.20383,0,62.53,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,62.53,0,2
1,0,-0.68907,-62.53,-62.53,1
0,62.53,0.20383,0,62.53,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,62.53,0,2
0,0,-0.68907,-62.53,-62.53,1
0,62.53,0.20383,0,62.53,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,62.53,0,2
0,0,-0.68907,-62.53,-62.53,1
1,62.53,0.20383,0,62.53,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,62.53,0,2
0,0,-0.68907,-62.53,-62.53,1
0,62.53,0.20383,0,62.53,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
1,62.53,0.20383,0,0,3
1,62.53,0.20383,0,0,3
0,62.53,0.20383,0,0,4
